Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1777984461.6387525,2,1968,0,20,121,35
1777984461.6519728,1,516,0,18,121,34
1777984461.6537385,2,1968,0,31,121,35
1777984461.666858,1,516,0,18,121,34
1777984461.6689687,2,1968,0,46,121,35
1777984461.6817434,1,516,0,18,121,34
1777984461.6834126,2,1968,0,65,121,35
1777984461.6962366,1,516,0,18,121,34
1777984461.6979685,2,1969,0,79,121,35
1777984461.7110267,1,516,0,18,121,34
1777984461.7130163,2,1971,100,85,121,35
1777984461.7262888,1,516,0,18,121,34
1777984461.7282553,2,1974,150,83,121,35
1777984461.7410686,1,516,0,18,121,34
1777984461.742791,2,1976,150,77,121,36
1777984461.7554884,1,516,0,18,121,34
1777984461.7573135,2,1979,200,63,121,35
1777984461.770579,1,516,0,18,121,34
1777984461.7729735,2,1981,150,54,121,35
1777984461.7855287,1,516,0,18,121,34
1777984461.787285,2,1983,150,45,121,35
1777984461.8001256,1,516,0,18,121,34
1777984461.802185,2,1985,150,36,121,35
1777984461.8156216,1,516,0,18,121,34
1777984461.8177853,2,1985,100,31,121,35
1777984461.8305836,1,516,0,18,121,34
1777984461.8325408,2,1985,0,31,121,35
1777984461.8462155,1,516,0,18,121,34
1777984461.8482933,2,1985,0,31,121,35
1777984461.8608947,1,516,0,18,121,34
1777984461.8626688,2,1985,0,31,121,35
1777984461.8761878,1,516,0,18,121,34
1777984461.8781726,2,1985,0,31,121,35
1777984461.8906212,1,516,0,18,121,34
1777984461.8923302,2,1985,0,31,121,35
1777984461.9050367,1,516,0,18,121,34
1777984461.906788,2,1985,0,31,121,35
1777984461.9193482,1,516,0,18,121,34
1777984461.921219,2,1985,0,31,121,35
1777984461.9337509,1,516,0,18,121,34
1777984461.9354157,2,1985,0,31,121,35
1777984461.9478436,1,516,0,18,121,34
1777984461.9496357,2,1985,0,31,121,35
1777984461.9627163,1,516,0,18,121,34
1777984461.964757,2,1985,0,31,121,35
1777984461.977351,1,516,0,18,121,34
1777984461.9790592,2,1985,0,31,121,35
1777984461.991666,1,516,0,18,121,34
1777984461.993505,2,1985,0,31,121,35
1777984462.006717,1,516,0,18,121,34
1777984462.0087495,2,1985,0,31,121,35
1777984462.021309,1,516,0,18,121,34
1777984462.0230503,2,1985,0,31,121,35
1777984462.035727,1,516,0,18,121,34
1777984462.037571,2,1985,0,31,121,35
1777984462.0501194,1,516,0,18,121,34
1777984462.051812,2,1985,0,31,121,35
1777984462.0643132,1,516,0,18,121,34
1777984462.0661519,2,1985,0,31,121,35
1777984462.0790973,1,516,0,18,121,34
1777984462.081508,2,1985,0,31,121,35
1777984462.0951593,1,516,0,18,121,34
1777984462.0970976,2,1985,0,31,121,35
1777984462.109585,1,516,0,18,121,34
1777984462.1112936,2,1985,0,31,121,35
1777984462.123847,1,516,0,18,121,34
1777984462.1255577,2,1985,0,31,121,35
1777984462.1382673,1,516,0,18,121,34
1777984462.1399677,2,1985,0,31,121,35
1777984462.1527746,1,516,0,18,121,34
1777984462.154528,2,1985,0,31,121,35
1777984462.167213,1,516,0,18,121,34
1777984462.169076,2,1985,0,31,121,35
1777984462.1826518,1,516,0,18,121,34
1777984462.1845868,2,1985,0,31,121,35
1777984462.1971438,1,516,0,18,121,34
1777984462.1988392,2,1985,0,31,121,35
1777984462.212088,1,516,0,18,121,34
1777984462.2142136,2,1985,0,31,121,35
1777984462.2268462,1,516,0,18,121,34
1777984462.2285717,2,1985,0,31,121,35
1777984462.241339,1,516,0,18,121,34
1777984462.2434766,2,1985,0,31,121,35
1777984462.2561214,1,516,0,18,121,34
1777984462.2579584,2,1985,0,31,121,35
1777984462.2713046,1,516,0,18,121,34
1777984462.2735653,2,1985,0,31,121,35
1777984462.286258,1,516,0,18,121,34
1777984462.2880154,2,1985,0,31,121,35
1777984462.3005674,1,516,0,18,121,34
1777984462.302289,2,1985,0,31,121,35
1777984462.3150957,1,516,0,18,121,34
1777984462.3170164,2,1985,0,33,121,35
1777984462.3305666,1,516,0,18,121,34
1777984462.3326092,2,1985,0,39,121,35
1777984462.3453865,1,516,0,18,121,34
1777984462.347294,2,1986,50,48,121,35
1777984462.3606496,1,516,0,18,121,34
1777984462.3630004,2,1987,50,59,121,35
1777984462.3758051,1,516,0,18,121,34
1777984462.3777213,2,1989,50,77,121,35
1777984462.39123,1,516,0,18,121,34
1777984462.3932407,2,1991,100,95,121,35
1777984462.4061458,1,516,0,18,121,34
1777984462.4078147,2,1994,150,115,121,35
1777984462.4206057,1,516,0,18,121,34
1777984462.4223342,2,1998,300,134,121,35
1777984462.435097,1,516,0,18,121,34
1777984462.437189,2,2004,300,155,121,35
1777984462.4507875,1,516,0,18,121,34
1777984462.4535968,2,2011,400,173,121,35
1777984462.4671535,1,516,0,18,121,34
1777984462.4688468,2,2019,400,198,121,35
1777984462.4815118,1,516,0,18,121,34
1777984462.4832451,2,2027,550,218,120,35
1777984462.4958785,1,516,0,18,121,34
1777984462.4975688,2,2036,550,242,121,35
1777984462.5104518,1,516,0,18,121,34
1777984462.512372,2,2047,650,260,120,35
1777984462.5255783,1,516,0,18,121,34
1777984462.527643,2,2058,750,283,120,35
1777984462.5404024,1,516,0,18,121,34
1777984462.5425067,2,2071,800,305,120,35
1777984462.5557175,1,516,0,18,121,34
1777984462.5576468,2,2084,800,330,120,35
1777984462.5702858,1,516,0,18,120,34
1777984462.572022,2,2099,900,345,120,35
1777984462.5845947,1,516,0,18,121,34
1777984462.5863757,2,2114,1000,358,121,35
1777984462.5988433,1,516,0,18,121,34
1777984462.60057,2,2132,1150,365,121,35
1777984462.6130161,1,516,0,18,121,34
1777984462.614744,2,2148,1150,368,120,35
1777984462.627142,1,516,0,18,121,34
1777984462.628841,2,2164,1200,368,120,35
1777984462.6412897,1,516,0,18,121,34
1777984462.6430109,2,2181,1150,370,120,35
1777984462.6560445,1,516,0,18,121,34
1777984462.657792,2,2199,1150,373,121,35
1777984462.6706638,1,516,0,18,121,34
1777984462.6723404,2,2217,1200,372,120,35
1777984462.6848762,1,516,0,18,121,34
1777984462.6865447,2,2234,1250,369,121,35
1777984462.6991303,1,516,0,18,121,34
1777984462.7008436,2,2251,1200,368,121,35
1777984462.7133038,1,516,0,18,121,34
1777984462.7150137,2,2268,1200,368,120,35
1777984462.727618,1,516,0,18,121,34
1777984462.729465,2,2284,1150,371,121,35
1777984462.7426655,1,516,0,18,121,34
1777984462.7443445,2,2303,1200,372,121,35
1777984462.7568505,1,516,0,18,121,34
1777984462.7585773,2,2320,1200,372,121,35
1777984462.7712414,1,516,0,18,121,34
1777984462.7729754,2,2338,1200,372,121,35
1777984462.7857788,1,516,0,18,121,34
1777984462.7875152,2,2355,1200,372,121,35
1777984462.800097,1,516,0,18,121,34
1777984462.8018217,2,2373,1200,372,121,35
1777984462.8143,1,516,0,18,121,34
1777984462.8160198,2,2389,1200,372,121,35
1777984462.8288004,1,516,0,17,121,34
1777984462.830521,2,2407,1200,367,121,35
1777984462.8430789,1,516,0,20,121,34
1777984462.8448188,2,2425,1200,359,121,35
1777984462.8573031,1,516,0,30,121,33
1777984462.8590171,2,2442,1250,344,121,35
1777984462.8715591,1,516,0,43,121,34
1777984462.8732936,2,2458,1250,326,121,35
1777984462.885879,1,516,0,60,121,34
1777984462.887573,2,2473,1100,312,121,35
1777984462.9007313,1,518,100,81,121,34
1777984462.9030468,2,2488,1000,295,121,35
1777984462.9159918,1,520,100,103,121,34
1777984462.9177587,2,2502,1000,278,121,35
1777984462.930373,1,524,150,125,121,34
1777984462.9322102,2,2516,950,258,121,35
1777984462.9455638,1,528,250,147,121,34
1777984462.9475932,2,2529,950,233,121,35
1777984462.9600806,1,533,350,170,121,34
1777984462.9617684,2,2540,800,211,121,35
1777984462.9743133,1,539,350,188,121,34
1777984462.9762127,2,2551,800,189,121,35
1777984462.9897685,1,547,450,197,121,34
1777984462.9918468,2,2561,750,161,121,35
1777984463.0045924,1,556,550,195,121,34
1777984463.0063004,2,2569,550,144,121,35
1777984463.0191035,1,564,550,189,121,34
1777984463.021309,2,2575,500,123,121,35
1777984463.0348353,1,574,550,176,121,34
1777984463.0375118,2,2580,500,98,121,35
1777984463.0508547,1,582,600,155,121,34
1777984463.052822,2,2585,350,79,121,35
1777984463.065727,1,590,550,134,121,56
1777984463.0677643,2,2589,250,65,121,35
1777984463.081597,1,596,450,112,121,34
1777984463.0838215,2,2592,250,49,121,35
1777984463.0970678,1,602,450,87,121,34
1777984463.0990634,2,2593,100,37,121,35
1777984463.1116326,1,607,350,67,121,34
1777984463.1134853,2,2595,100,32,121,35
1777984463.126872,1,610,250,51,121,34
1777984463.1290889,2,2595,100,25,121,35
1777984463.1418366,1,612,200,38,121,34
1777984463.1436653,2,2595,0,25,121,35
1777984463.1568372,1,614,200,26,121,34
1777984463.1589777,2,2595,0,25,121,35
1777984463.171814,1,615,100,21,121,34
1777984463.1735811,2,2595,0,25,121,35
1777984463.1864681,1,615,50,19,121,34
1777984463.188225,2,2595,0,25,121,35
1777984463.2009325,1,615,0,17,121,34
1777984463.2029338,2,2595,0,25,121,35
1777984463.2162178,1,615,0,17,121,34
1777984463.218275,2,2595,0,25,121,35
1777984463.2308545,1,615,0,17,121,34
1777984463.2326446,2,2595,0,25,121,35
1777984463.246125,1,615,0,17,121,34
1777984463.2480183,2,2595,0,25,121,35
1777984463.260836,1,615,0,17,121,34
1777984463.2627938,2,2595,0,25,121,35
1777984463.2762809,1,615,0,17,121,34
1777984463.2785833,2,2595,0,25,121,35
1777984463.2917116,1,615,0,17,121,34
1777984463.2938766,2,2595,0,25,121,35
1777984463.3080037,1,615,0,17,121,34
1777984463.3101723,2,2595,0,25,121,35
1777984463.32399,1,615,0,17,121,34
1777984463.3259919,2,2595,0,25,121,35
1777984463.339635,1,615,0,17,121,34
1777984463.3418298,2,2595,0,25,121,35
1777984463.3548226,1,615,0,17,121,34
1777984463.3567045,2,2595,0,25,121,35
1777984463.3702626,1,615,0,17,121,34
1777984463.372472,2,2595,0,25,121,35
1777984463.3861084,1,615,0,17,121,34
1777984463.3879583,2,2595,0,25,121,35
1777984463.401493,1,615,0,17,121,34
1777984463.4040852,2,2595,0,25,121,35
1777984463.4171855,1,615,0,17,121,34
1777984463.4190307,2,2595,0,25,121,35
1777984463.432105,1,615,0,17,121,34
1777984463.4342277,2,2595,0,25,121,35
1777984463.4478292,1,615,0,17,121,34
1777984463.450035,2,2595,0,25,121,35
1777984463.4632418,1,615,0,17,121,34
1777984463.4654002,2,2595,0,25,121,35
1777984463.4792585,1,615,0,17,121,34
1777984463.4812992,2,2595,0,25,121,35
1777984463.4945579,1,615,0,17,121,34
1777984463.4969044,2,2595,0,25,121,35
1777984463.5106454,1,615,0,17,121,34
1777984463.5130155,2,2595,0,25,121,35
1777984463.5269365,1,615,0,17,121,34
1777984463.529348,2,2595,0,25,121,35
1777984463.542541,1,615,0,17,121,34
1777984463.5443535,2,2595,0,25,121,35
1777984463.5575478,1,615,0,17,121,34
1777984463.5598547,2,2595,0,25,121,35
1777984463.5735996,1,615,0,17,121,34
1777984463.5762753,2,2595,0,25,121,35
1777984463.589402,1,615,0,17,121,34
1777984463.5914917,2,2595,0,25,121,35
1777984463.6046505,1,615,0,17,121,34
1777984463.6066196,2,2595,0,25,121,35
1777984463.6200805,1,615,0,17,121,34
1777984463.6221597,2,2595,0,25,121,35
1777984463.6357152,1,615,0,17,121,34
1777984463.6377556,2,2595,0,25,121,35
1777984463.6509528,1,615,0,17,121,34
1777984463.6529593,2,2595,0,25,121,35
1777984463.6660635,1,615,0,17,121,34
1777984463.6679869,2,2595,0,25,121,35
1777984463.6812737,1,615,0,17,121,34
1777984463.6837177,2,2595,0,25,121,35
1777984463.6978152,1,615,0,17,121,34
1777984463.7004719,2,2595,0,25,121,35
1777984463.7139118,1,615,0,17,121,34
1777984463.71592,2,2595,0,25,121,35
1777984463.7289119,1,615,0,17,121,34
1777984463.730827,2,2595,0,25,121,35
1777984463.7439322,1,615,0,17,121,33
1777984463.7461154,2,2595,0,25,121,35
1777984463.7599227,1,615,0,17,121,34
1777984463.7623575,2,2595,0,25,121,35
1777984463.775455,1,615,0,17,121,34
1777984463.7772899,2,2595,0,25,121,35
1777984463.7902052,1,615,0,17,121,34
1777984463.792188,2,2595,0,25,121,35
1777984463.8054018,1,615,0,17,121,34
1777984463.807528,2,2595,0,25,121,35
1777984463.8206801,1,615,0,17,121,33
1777984463.8225856,2,2595,0,25,121,35
1777984463.8351684,1,615,0,17,121,34
1777984463.8369818,2,2595,0,25,121,35
1777984463.8495436,1,615,0,17,121,34
1777984463.8512995,2,2595,0,25,121,35
1777984463.8645363,1,615,0,17,121,34
1777984463.8668528,2,2595,0,25,121,35
1777984463.8802216,1,615,0,17,121,34
1777984463.8821516,2,2595,0,25,121,35
1777984463.8952258,1,615,0,17,121,34
1777984463.8975308,2,2595,0,25,121,35
1777984463.911833,1,615,0,17,121,34
1777984463.9141717,2,2595,0,25,121,35
1777984463.9279096,1,615,0,17,121,34
1777984463.9302673,2,2595,0,25,121,35
1777984463.9442296,1,615,0,17,121,34
1777984463.946526,2,2595,0,25,121,35
1777984463.959894,1,615,0,17,121,34
1777984463.9622538,2,2595,0,25,121,35
1777984463.9763103,1,615,0,17,121,34
1777984463.9791198,2,2595,0,25,121,35
1777984463.992941,1,615,0,17,121,34
1777984463.9950943,2,2595,0,25,121,35
1777984464.0080612,1,615,0,17,121,34
1777984464.0101,2,2595,0,25,121,35
1777984464.0230093,1,615,0,17,121,34
1777984464.0249088,2,2595,0,25,121,35
1777984464.0383332,1,615,0,17,121,34
1777984464.0403018,2,2595,0,25,121,35
1777984464.0534,1,615,0,17,121,34
1777984464.0553598,2,2595,0,25,121,35
1777984464.0685322,1,615,0,17,121,34
1777984464.0704975,2,2595,0,25,121,35
1777984464.083667,1,615,0,17,121,34
1777984464.0858822,2,2595,0,25,121,35
1777984464.099513,1,615,0,17,121,34
1777984464.1021178,2,2595,0,25,121,35
1777984464.1153946,1,615,0,17,121,34
1777984464.1174898,2,2595,0,25,121,35
1777984464.1306713,1,615,0,17,121,34
1777984464.1328418,2,2595,0,25,121,35
1777984464.1464183,1,615,0,17,121,34
1777984464.1489024,2,2595,0,25,121,35
1777984464.1623402,1,615,0,17,121,34
1777984464.164741,2,2595,0,25,121,35
1777984464.1773255,1,615,0,17,121,34
1777984464.1796284,2,2595,0,25,121,35
1777984464.193423,1,615,0,17,121,34
1777984464.1956587,2,2595,0,25,121,35
1777984464.2083752,1,615,0,17,121,34
1777984464.210796,2,2595,0,25,121,35
1777984464.2248118,1,615,0,17,121,34
1777984464.2267597,2,2595,0,25,121,35
1777984464.239913,1,615,0,17,121,34
1777984464.2417605,2,2595,0,25,121,35
1777984464.2546556,1,615,0,17,121,34
1777984464.256351,2,2595,0,25,121,35
1777984464.2694793,1,615,0,17,121,34
1777984464.2712655,2,2595,0,25,121,35
1777984464.2840846,1,615,0,17,121,34
1777984464.2859154,2,2595,0,25,121,35
1777984464.2987263,1,615,0,17,121,34
1777984464.3012035,2,2595,0,25,121,35
1777984464.3152344,1,615,0,17,121,34
1777984464.3175373,2,2595,0,25,121,35
1777984464.3310218,1,615,0,17,121,34
1777984464.3332798,2,2595,0,25,121,35
1777984464.3463805,1,615,0,17,121,34
1777984464.3485677,2,2595,0,25,121,35
1777984464.361558,1,615,0,17,121,34
1777984464.363868,2,2595,0,25,121,35
1777984464.3777628,1,615,0,17,121,34
1777984464.3802068,2,2595,0,25,121,35
1777984464.3935845,1,615,0,17,121,34
1777984464.3961222,2,2595,0,25,121,35
1777984464.4100342,1,615,0,17,121,34
1777984464.4124737,2,2595,0,25,121,35
1777984464.4255161,1,615,0,17,121,34
1777984464.427362,2,2595,0,25,121,35
1777984464.4403663,1,615,0,17,121,34
1777984464.4429462,2,2595,0,25,121,35
1777984464.4565701,1,615,0,17,121,34
1777984464.4589005,2,2595,0,25,121,35
1777984464.4728174,1,615,0,17,121,34
1777984464.474872,2,2595,0,25,121,35
1777984464.487597,1,615,0,17,121,34
1777984464.4893043,2,2595,0,25,121,35
1777984464.5023816,1,615,0,17,121,34
1777984464.504091,2,2595,0,25,121,35
1777984464.5174713,1,615,0,17,121,34
1777984464.5191324,2,2595,0,25,121,35
1777984464.5318198,1,615,0,17,121,34
1777984464.5336554,2,2595,0,25,121,35
1777984464.5470765,1,615,0,17,121,34
1777984464.5487835,2,2595,0,25,121,35
1777984464.5615382,1,615,0,17,121,34
1777984464.5636013,2,2595,0,25,121,35
1777984464.5775259,1,615,0,17,121,33
1777984464.5793774,2,2595,0,25,121,35
1777984464.592036,1,615,0,17,121,34
1777984464.5937672,2,2595,0,25,121,35
1777984464.6063735,1,615,0,17,121,34
1777984464.608132,2,2595,0,25,121,35
1777984464.6208942,1,615,0,17,121,33
1777984464.622575,2,2595,0,25,121,35
1777984464.6351266,1,615,0,17,121,34
1777984464.6368294,2,2595,0,25,121,35
1777984464.649306,1,615,0,17,121,34
1777984464.6511538,2,2595,0,25,121,35
1777984464.6645844,1,615,-50,21,121,34
1777984464.6669798,2,2595,0,25,121,35
1777984464.6806042,1,615,50,18,121,34
1777984464.682843,2,2595,0,25,121,35
1777984464.695362,1,615,0,17,121,34
1777984464.697096,2,2595,0,25,121,35
1777984464.7096143,1,615,0,17,121,34
1777984464.7113068,2,2595,0,25,121,35
1777984464.7240078,1,615,0,17,121,34
1777984464.725769,2,2595,0,25,121,35
1777984464.7391036,1,615,0,17,121,34
1777984464.7410889,2,2595,0,25,121,35
1777984464.7542737,1,615,0,17,121,34
1777984464.75599,2,2595,0,25,121,35
1777984464.7688239,1,615,0,17,121,34
1777984464.7705574,2,2595,0,25,121,35
1777984464.7834568,1,615,0,17,121,34
1777984464.785136,2,2595,0,25,121,35
1777984464.7979207,1,615,0,17,121,34
1777984464.7997463,2,2595,0,25,121,35
1777984464.8126915,1,615,0,17,121,34
1777984464.8146365,2,2595,0,25,121,35
1777984464.8274784,1,615,0,17,121,34
1777984464.8293734,2,2595,0,25,121,35
1777984464.8429015,1,615,0,17,121,34
1777984464.8454392,2,2595,0,25,121,35
1777984464.8594086,1,615,0,17,121,34
1777984464.8618476,2,2595,0,25,121,35
1777984464.8751266,1,615,0,17,121,34
1777984464.8774014,2,2595,0,25,121,35
1777984464.8914967,1,615,0,17,121,34
1777984464.8937151,2,2595,0,25,121,35
1777984464.907277,1,615,0,17,121,34
1777984464.9095392,2,2595,0,25,121,35
1777984464.9235766,1,615,0,17,121,34
1777984464.9262726,2,2595,0,25,121,35
1777984464.93955,1,615,0,17,121,34
1777984464.9414718,2,2595,0,25,121,35
1777984464.9552624,1,615,0,17,121,34
1777984464.9573646,2,2595,0,25,121,35
1777984464.9708421,1,615,0,17,121,34
1777984464.972844,2,2595,0,25,121,35
1777984464.9867277,1,615,0,17,121,34
1777984464.9886801,2,2595,0,25,121,35
1777984465.0022662,1,615,0,17,121,34
1777984465.0041747,2,2595,0,25,121,35
1777984465.0168517,1,615,0,17,121,34
1777984465.0186074,2,2595,0,25,121,35
1777984465.0311232,1,615,0,17,121,34
1777984465.0328386,2,2595,0,25,121,35
1777984465.0458488,1,615,0,17,121,34
1777984465.0478349,2,2595,0,25,121,35
1777984465.0611722,1,615,0,17,121,34
1777984465.0634248,2,2595,0,25,121,35
1777984465.077148,1,615,0,17,121,34
1777984465.079854,2,2595,0,25,121,35
1777984465.0928793,1,615,0,17,121,34
1777984465.094842,2,2595,0,25,121,35
1777984465.1078315,1,615,0,17,121,34
1777984465.1097872,2,2595,0,25,121,35
1777984465.1228757,1,615,0,17,121,34
1777984465.1247256,2,2595,0,25,121,35
1777984465.138446,1,615,0,17,121,34
1777984465.1404226,2,2595,0,25,121,35
1777984465.1536717,1,615,0,17,121,34
1777984465.1555614,2,2595,0,25,121,35
1777984465.168878,1,615,0,17,121,34
1777984465.1712034,2,2595,0,25,121,35
1777984465.1841009,1,615,0,17,121,34
1777984465.1860003,2,2595,0,25,121,35
1777984465.1993616,1,615,0,17,121,34
1777984465.2022238,2,2595,0,25,121,35
1777984465.2159567,1,615,0,17,121,34
1777984465.2178824,2,2595,0,25,121,35
1777984465.2303998,1,615,0,17,121,34
1777984465.2323205,2,2595,0,25,121,35
1777984465.2455485,1,615,0,17,121,34
1777984465.2475781,2,2595,0,25,121,35
1777984465.2602232,1,615,0,17,121,34
1777984465.2621083,2,2595,0,25,121,35
1777984465.275533,1,615,0,17,121,34
1777984465.2776814,2,2595,0,25,121,35
1777984465.2903287,1,615,0,17,121,34
1777984465.2920926,2,2595,0,25,121,35
1777984465.3045254,1,615,0,17,121,34
1777984465.3062794,2,2595,0,25,121,35
1777984465.3190677,1,615,0,17,121,34
1777984465.3209965,2,2595,0,25,121,35
1777984465.3337774,1,615,0,17,121,34
1777984465.3354363,2,2595,0,25,121,35
1777984465.3478653,1,615,0,17,121,34
1777984465.3495886,2,2595,0,25,121,35
1777984465.3621492,1,615,0,17,121,34
1777984465.3639166,2,2595,0,25,121,35
1777984465.3763723,1,615,0,17,121,34
1777984465.378152,2,2595,0,25,121,35
1777984465.3912807,1,615,0,17,121,34
1777984465.3933356,2,2595,0,25,121,35
1777984465.4069343,1,615,0,17,121,34
1777984465.4087691,2,2595,0,25,121,35
1777984465.421854,1,615,0,17,121,34
1777984465.4237013,2,2595,0,25,121,35
1777984465.437452,1,615,0,17,121,34
1777984465.4394872,2,2595,0,25,121,35
1777984465.4526107,1,615,0,17,121,34
1777984465.454719,2,2595,0,25,121,35
1777984465.4677749,1,615,0,17,121,34
1777984465.4697537,2,2595,0,25,121,35
1777984465.4833052,1,615,0,17,121,34
1777984465.4850957,2,2595,0,25,121,35
1777984465.4984412,1,615,0,17,121,34
1777984465.5007427,2,2595,0,25,121,35
1777984465.5139122,1,615,0,17,121,34
1777984465.516098,2,2595,0,25,121,35
1777984465.5294466,1,615,0,17,121,34
1777984465.531394,2,2595,0,25,121,35
1777984465.5446491,1,615,0,17,121,34
1777984465.5466583,2,2595,0,25,121,35
1777984465.5593045,1,615,0,17,121,34
1777984465.5611076,2,2595,0,25,121,35
1777984465.5744631,1,615,0,17,121,34
1777984465.5768995,2,2595,0,25,121,35
1777984465.5899332,1,615,0,17,121,34
1777984465.5918996,2,2595,0,25,121,35
1777984465.6048772,1,615,0,17,121,34
1777984465.606707,2,2595,0,25,121,35
1777984465.6200233,1,615,0,17,121,34
1777984465.6221943,2,2595,0,25,121,35
1777984465.6356783,1,615,0,17,121,34
1777984465.6377637,2,2595,0,25,121,35
1777984465.650848,1,615,0,17,121,34
1777984465.653015,2,2595,0,25,121,35
1777984465.6661777,1,615,0,17,121,34
1777984465.6682706,2,2595,0,25,121,35
1777984465.6813543,1,615,0,17,121,34
1777984465.6831021,2,2595,0,25,121,35
1777984465.6961813,1,615,0,17,121,34
1777984465.6981802,2,2595,0,25,121,35
1777984465.711202,1,615,0,17,121,34
1777984465.7131915,2,2595,0,25,121,35
1777984465.7262354,1,615,0,17,121,34
1777984465.7282586,2,2595,0,25,121,35
1777984465.7421002,1,615,0,17,121,34
1777984465.744291,2,2595,0,25,121,35
1777984465.7574878,1,615,0,17,121,34
1777984465.7591553,2,2595,0,25,121,35
1777984465.7725737,1,615,0,17,121,34
1777984465.7747548,2,2595,0,25,121,35
1777984465.7882435,1,615,0,17,121,34
1777984465.7902255,2,2595,0,25,121,35
1777984465.8036778,1,615,0,17,121,34
1777984465.8053808,2,2595,0,25,121,35
1777984465.8178737,1,615,0,17,120,34
1777984465.8196368,2,2595,0,25,121,35
1777984465.832183,1,615,0,17,121,34
1777984465.83402,2,2595,0,25,121,35
1777984465.8470607,1,615,0,17,121,34
1777984465.8489487,2,2595,0,25,121,35
1777984465.862139,1,615,0,17,121,34
1777984465.8643608,2,2595,0,25,121,35
1777984465.877493,1,615,0,17,121,34
1777984465.879624,2,2595,0,25,121,35
1777984465.892866,1,615,0,17,121,34
1777984465.8946075,2,2595,0,25,121,35
1777984465.907049,1,615,0,17,121,34
1777984465.9087675,2,2595,0,25,121,35
1777984465.921265,1,615,0,17,121,34
1777984465.9230764,2,2595,0,25,121,35
1777984465.9356892,1,615,0,17,121,34
1777984465.937366,2,2595,0,25,121,35
1777984465.9505446,1,615,0,17,121,34
1777984465.9528956,2,2595,0,25,121,35
1777984465.9659278,1,615,0,17,121,34
1777984465.967938,2,2595,0,25,121,35
1777984465.981126,1,615,0,17,121,34
1777984465.9832716,2,2595,0,25,121,35
1777984465.9974048,1,615,0,17,121,34
1777984465.999796,2,2595,0,25,121,35
1777984466.0134435,1,615,0,17,121,34
1777984466.0156572,2,2595,0,25,121,35
1777984466.02926,1,615,0,17,121,34
1777984466.0312526,2,2595,0,25,121,35
1777984466.0442178,1,615,0,17,121,34
1777984466.0463367,2,2595,0,25,121,35
1777984466.0598292,1,615,0,17,121,34
1777984466.0622768,2,2595,0,25,121,35
1777984466.075163,1,615,0,17,121,34
1777984466.0775473,2,2595,0,25,121,35
1777984466.0912745,1,615,0,17,121,34
1777984466.0935204,2,2595,0,25,121,35
1777984466.1065552,1,615,0,17,121,34
1777984466.1085556,2,2595,0,25,121,35
1777984466.1214216,1,615,0,17,121,34
1777984466.12339,2,2595,0,25,121,35
1777984466.136154,1,615,0,17,121,34
1777984466.137874,2,2595,0,25,121,35
1777984466.150434,1,615,0,17,121,34
1777984466.1521635,2,2595,0,25,121,35
1777984466.1652215,1,615,0,17,121,34
1777984466.16717,2,2595,0,25,121,35
1777984466.1806014,1,615,0,17,121,34
1777984466.18257,2,2595,0,25,121,35
1777984466.1954484,1,615,0,17,121,34
1777984466.1979187,2,2595,0,25,121,35
1777984466.2119682,1,615,0,17,121,34
1777984466.2142894,2,2595,0,25,121,35
1777984466.2275448,1,615,0,17,121,34
1777984466.229435,2,2595,0,25,121,35
1777984466.242621,1,615,0,17,121,34
1777984466.2449367,2,2595,0,25,121,35
1777984466.2584956,1,615,0,17,121,34
1777984466.2604246,2,2595,0,25,121,35
1777984466.2732155,1,615,0,17,121,34
1777984466.2750216,2,2595,0,25,121,35
1777984466.2884266,1,615,0,17,121,34
1777984466.290523,2,2595,0,25,121,35
1777984466.3034155,1,615,0,17,121,34
1777984466.3054078,2,2595,0,25,121,35
1777984466.318678,1,615,0,17,121,34
1777984466.3206282,2,2595,0,25,121,35
1777984466.3337078,1,615,0,17,121,34
1777984466.3357906,2,2595,0,25,121,35
1777984466.3492355,1,615,0,17,121,34
1777984466.3514528,2,2595,0,25,121,35
1777984466.364743,1,615,0,17,121,34
1777984466.36685,2,2595,0,25,121,35
1777984466.37993,1,615,0,17,121,34
1777984466.381915,2,2595,0,25,121,35
1777984466.395625,1,615,0,17,121,34
1777984466.397943,2,2595,0,25,121,35
1777984466.4112978,1,615,0,17,121,34
1777984466.4131734,2,2595,0,25,121,35
1777984466.4265656,1,615,0,17,121,34
1777984466.4284308,2,2595,0,25,121,35
1777984466.4419417,1,615,0,17,121,34
1777984466.4441328,2,2595,0,25,121,35
1777984466.4578009,1,615,0,17,121,34
1777984466.4600263,2,2595,0,25,121,35
1777984466.4730196,1,615,0,17,121,34
1777984466.4750683,2,2595,0,25,121,35
1777984466.4881396,1,615,0,17,121,34
1777984466.4903343,2,2595,0,25,121,35
1777984466.50317,1,615,0,17,121,34
1777984466.5048532,2,2595,0,26,121,35
1777984466.5178556,1,615,0,17,121,34
1777984466.5198526,2,2595,0,32,121,35
1777984466.532912,1,615,0,17,121,34
1777984466.5354037,2,2595,0,44,121,35
1777984466.5485866,1,615,0,17,121,34
1777984466.5504756,2,2596,0,59,121,35
1777984466.5635695,1,615,0,17,121,34
1777984466.5655441,2,2598,100,75,121,35
1777984466.5785797,1,615,0,17,121,34
1777984466.5806155,2,2600,100,93,121,35
