Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1777981627.2075198,2,1066,0,0,122,30
1777981627.2208822,1,3304,0,17,123,30
1777981627.223048,2,1066,0,0,122,30
1777981627.2368417,1,3303,0,17,123,30
1777981627.2390006,2,1066,0,0,122,30
1777981627.2523978,1,3303,-50,18,122,30
1777981627.2545192,2,1066,0,0,122,30
1777981627.2679265,1,3304,50,17,123,30
1777981627.2703466,2,1066,0,0,122,30
1777981627.2839782,1,3303,-50,17,122,30
1777981627.286195,2,1066,0,0,122,30
1777981627.2997172,1,3304,-50,17,122,30
1777981627.3017383,2,1066,0,0,123,30
1777981627.3151574,1,3304,50,17,123,30
1777981627.317268,2,1066,0,0,122,30
1777981627.330552,1,3303,0,17,123,30
1777981627.3326619,2,1066,0,0,122,30
1777981627.3454633,1,3303,-50,17,123,30
1777981627.3473094,2,1066,0,0,122,30
1777981627.3604946,1,3304,50,17,122,30
1777981627.3625846,2,1066,0,0,122,30
1777981627.37639,1,3304,50,18,123,30
1777981627.3790863,2,1066,0,0,122,30
1777981627.3928452,1,3303,0,17,123,30
1777981627.3954747,2,1066,0,0,122,30
1777981627.4096851,1,3303,-50,17,123,30
1777981627.4126523,2,1066,0,0,122,30
1777981627.4268544,1,3304,50,0,123,30
1777981627.4295733,2,1066,0,0,122,30
1777981627.4434218,1,3303,-50,17,123,30
1777981627.4460492,2,1066,0,0,123,30
1777981627.4600036,1,3304,50,17,123,30
1777981627.462515,2,1066,0,0,122,30
1777981627.4766684,1,3304,50,18,123,30
1777981627.47904,2,1066,0,0,123,30
1777981627.4930444,1,3303,0,17,123,30
1777981627.4952962,2,1066,0,0,122,30
1777981627.5093966,1,3303,-50,17,123,30
1777981627.5117345,2,1066,0,0,122,30
1777981627.5251553,1,3304,50,0,123,30
1777981627.5274372,2,1066,0,0,122,30
1777981627.5410206,1,3303,-50,17,123,30
1777981627.5435567,2,1066,0,0,123,30
1777981627.5569265,1,3304,-50,19,123,30
1777981627.5592103,2,1066,0,0,122,30
1777981627.5726297,1,3304,50,17,123,30
1777981627.5748603,2,1066,0,0,123,30
1777981627.5885475,1,3303,0,17,122,30
1777981627.590892,2,1066,0,0,122,30
1777981627.6042895,1,3303,-50,17,123,30
1777981627.6063023,2,1066,0,0,122,30
1777981627.6196878,1,3303,0,18,122,30
1777981627.622288,2,1066,0,0,122,30
1777981627.6361797,1,3304,0,18,123,30
1777981627.638983,2,1066,0,0,123,30
1777981627.6529546,1,3304,50,17,122,30
1777981627.6555383,2,1066,0,0,123,30
1777981627.6694133,1,3303,-50,18,123,30
1777981627.671906,2,1066,0,0,122,30
1777981627.6862562,1,3304,50,0,123,30
1777981627.6887512,2,1066,0,0,122,30
1777981627.7026896,1,3303,0,17,123,31
1777981627.7050748,2,1066,0,0,122,30
1777981627.7187908,1,3303,-50,0,123,30
1777981627.7215455,2,1066,0,0,122,30
1777981627.735499,1,3304,-50,19,123,30
1777981627.7379436,2,1066,0,0,122,30
1777981627.75187,1,3304,50,17,123,30
1777981627.7541938,2,1066,0,0,122,30
1777981627.7681985,1,3303,0,17,123,30
1777981627.770934,2,1066,0,0,122,30
1777981627.7851946,1,3303,-50,17,123,30
1777981627.7878568,2,1066,0,0,123,30
1777981627.8014307,1,3304,50,0,123,30
1777981627.803801,2,1066,0,0,123,30
1777981627.8172083,1,3304,50,18,123,30
1777981627.819492,2,1066,0,0,123,30
1777981627.8328123,1,3304,-50,18,123,30
1777981627.8351696,2,1066,0,0,122,30
1777981627.8487222,1,3304,50,17,123,30
1777981627.850911,2,1066,0,0,122,30
1777981627.864599,1,3303,-50,17,123,30
1777981627.8665974,2,1066,0,0,123,30
1777981627.8799798,1,3304,50,17,123,30
1777981627.8824816,2,1066,0,0,123,30
1777981627.8966765,1,3304,50,18,123,30
1777981627.8995647,2,1066,0,0,122,30
1777981627.91339,1,3303,0,17,123,30
1777981627.9160597,2,1066,0,0,123,30
1777981627.930195,1,3303,-50,18,123,30
1777981627.9328089,2,1066,0,0,122,30
1777981627.946214,1,3304,50,17,123,30
1777981627.9485238,2,1066,0,0,122,30
1777981627.962282,1,3303,0,17,122,30
1777981627.9646003,2,1066,0,0,122,30
1777981627.9786525,1,3303,-50,0,123,30
1777981627.9810598,2,1066,0,0,122,30
1777981627.9950438,1,3303,-50,19,123,30
1777981627.9976568,2,1066,0,0,122,30
1777981628.0108967,1,3304,50,17,123,30
1777981628.013124,2,1066,0,0,122,30
1777981628.0265982,1,3303,-50,17,123,30
1777981628.0287652,2,1066,0,0,122,30
1777981628.0421739,1,3304,50,0,123,30
1777981628.0447366,2,1066,0,0,122,30
1777981628.0588644,1,3304,-50,0,122,30
1777981628.0616455,2,1066,0,0,123,30
1777981628.0751996,1,3304,-50,19,123,30
1777981628.0775614,2,1066,0,0,122,30
1777981628.0914457,1,3304,50,17,123,30
1777981628.0940132,2,1066,0,0,122,30
1777981628.1076956,1,3303,-50,18,123,30
1777981628.1100237,2,1066,0,0,122,30
1777981628.1238365,1,3304,50,0,123,30
1777981628.126282,2,1066,0,0,122,30
1777981628.140488,1,3303,0,17,122,30
1777981628.1429458,2,1066,0,0,123,30
1777981628.1569927,1,3303,0,0,123,30
1777981628.1593351,2,1066,0,0,122,30
1777981628.1732605,1,3304,-50,19,123,30
1777981628.1759913,2,1066,0,0,122,30
1777981628.1899502,1,3304,50,17,122,30
1777981628.1926653,2,1066,0,0,122,30
1777981628.2064183,1,3303,0,17,123,30
1777981628.2085762,2,1066,0,0,122,30
1777981628.2224576,1,3303,-50,17,123,30
1777981628.2252257,2,1066,0,0,123,30
1777981628.2390244,1,3304,50,17,122,30
1777981628.2415516,2,1066,0,0,122,30
1777981628.255439,1,3303,50,18,123,30
1777981628.2577698,2,1066,0,0,122,30
1777981628.271703,1,3304,-50,18,123,30
1777981628.2741315,2,1066,0,0,122,30
1777981628.28816,1,3304,50,17,122,30
1777981628.2906647,2,1066,0,0,122,30
1777981628.304314,1,3303,-50,17,122,30
1777981628.3064587,2,1066,0,0,122,30
1777981628.3202052,1,3303,50,0,122,30
1777981628.3225303,2,1066,0,0,122,30
1777981628.336305,1,3303,-50,0,123,30
1777981628.3389142,2,1066,0,0,122,30
1777981628.352811,1,3304,-50,19,123,30
1777981628.3551118,2,1066,0,0,122,30
1777981628.3682866,1,3304,50,17,123,30
1777981628.3703363,2,1066,0,0,122,30
1777981628.383922,1,3304,0,17,123,30
1777981628.386305,2,1066,0,0,122,30
1777981628.4003558,1,3303,-50,17,122,30
1777981628.4026737,2,1066,0,0,122,30
1777981628.4159536,1,3304,50,17,123,30
1777981628.4180737,2,1066,0,0,122,30
1777981628.4316194,1,3304,50,17,123,30
1777981628.4335532,2,1066,0,0,122,30
1777981628.4468057,1,3303,0,17,123,30
1777981628.4490535,2,1066,0,0,122,30
1777981628.4624257,1,3303,-50,17,123,30
1777981628.4645214,2,1066,0,0,122,30
1777981628.4779763,1,3304,50,17,123,30
1777981628.4802413,2,1066,0,0,122,30
1777981628.4940116,1,3304,50,18,122,30
1777981628.4964023,2,1066,0,0,122,30
1777981628.5100799,1,3303,0,17,123,30
1777981628.5121677,2,1066,0,0,123,30
1777981628.525827,1,3303,-50,17,123,30
1777981628.5283716,2,1066,0,0,122,30
1777981628.5419188,1,3304,50,0,123,31
1777981628.5442379,2,1066,0,0,122,30
1777981628.5576994,1,3303,-50,17,123,30
1777981628.5597532,2,1066,0,0,122,30
1777981628.5730722,1,3304,-50,19,122,30
1777981628.575584,2,1066,0,0,122,30
1777981628.5891528,1,3304,50,17,123,30
1777981628.5916524,2,1066,0,0,122,30
1777981628.6051662,1,3303,0,17,122,30
1777981628.6075394,2,1066,0,0,123,30
1777981628.6210382,1,3303,-50,17,123,30
1777981628.6230216,2,1066,0,0,122,30
1777981628.6367776,1,3304,50,17,123,30
1777981628.6395352,2,1066,0,0,122,30
1777981628.6534219,1,3304,50,18,123,30
1777981628.6559536,2,1066,0,0,122,30
1777981628.6698678,1,3303,0,17,123,30
1777981628.6720612,2,1066,0,0,122,30
1777981628.6856081,1,3303,-50,18,123,30
1777981628.6879072,2,1066,0,0,122,30
1777981628.7013316,1,3304,50,0,123,30
1777981628.703776,2,1066,0,0,123,30
1777981628.7173817,1,3304,0,17,123,30
1777981628.7195172,2,1066,0,0,122,30
1777981628.733049,1,3303,0,17,122,30
1777981628.7353938,2,1066,0,0,122,30
1777981628.7490206,1,3304,-50,18,123,30
1777981628.7515643,2,1066,0,0,122,30
1777981628.765539,1,3304,50,17,123,30
1777981628.768155,2,1066,0,0,122,30
1777981628.7821782,1,3303,-50,17,123,30
1777981628.7849746,2,1066,0,0,122,30
1777981628.799077,1,3304,50,0,123,30
1777981628.8020756,2,1066,0,0,122,30
1777981628.8161864,1,3303,0,17,123,31
1777981628.8186417,2,1066,0,0,122,30
1777981628.8325524,1,3303,0,17,122,30
1777981628.8347704,2,1066,0,18,122,30
1777981628.8488028,1,3304,-50,18,123,30
1777981628.8513846,2,1066,0,25,122,30
1777981628.8653088,1,3304,50,17,122,30
1777981628.8677552,2,1066,0,38,122,30
1777981628.8817549,1,3303,-50,17,122,30
1777981628.8843758,2,1066,0,56,122,30
1777981628.898771,1,3303,50,0,123,30
1777981628.9018133,2,1064,0,83,122,30
1777981628.915694,1,3304,-50,17,123,30
1777981628.918218,2,1061,-100,104,122,30
1777981628.9322255,1,3304,-50,19,122,30
1777981628.9348528,2,1057,-200,125,122,30
1777981628.948837,1,3304,50,17,122,30
1777981628.9512343,2,1051,-300,148,122,30
1777981628.9638505,1,3303,0,17,122,30
1777981628.9655643,2,1045,-350,169,122,30
1777981628.978483,1,3303,-50,17,122,30
1777981628.9803586,2,1038,-350,193,122,30
1777981628.9939535,1,3304,50,17,122,30
1777981628.9962208,2,1030,-500,212,122,30
1777981629.010023,1,3303,50,17,122,30
1777981629.0122318,2,1020,-600,234,122,30
1777981629.025813,1,3303,-50,18,122,30
1777981629.0288398,2,1010,-600,259,122,30
1777981629.0428092,1,3303,50,17,122,30
1777981629.04539,2,997,-700,289,122,30
1777981629.0594041,1,3304,-50,17,122,30
1777981629.0619035,2,981,-700,315,122,30
1777981629.0756774,1,3303,50,17,122,30
1777981629.0783296,2,966,-950,331,122,30
1777981629.0921714,1,3304,50,18,122,30
1777981629.0947516,2,947,-1000,344,122,30
1777981629.1091816,1,3303,0,17,122,30
1777981629.1119583,2,928,-1100,352,122,30
1777981629.1258297,1,3303,-50,18,122,30
1777981629.1287115,2,911,-1050,361,122,30
1777981629.142572,1,3304,0,18,122,30
1777981629.1452959,2,892,-1100,369,122,30
1777981629.159245,1,3304,50,0,122,30
1777981629.1615217,2,871,-1250,372,122,30
1777981629.175357,1,3304,0,17,122,30
1777981629.1780732,2,852,-1250,369,122,30
1777981629.192579,1,3303,0,17,122,30
1777981629.195176,2,830,-1250,359,122,30
1777981629.2095263,1,3303,-50,19,122,30
1777981629.212094,2,811,-1150,351,122,30
1777981629.2261674,1,3304,50,17,122,30
1777981629.2289867,2,792,-1150,339,122,30
1777981629.243285,1,3303,0,17,122,30
1777981629.2458313,2,771,-1150,319,122,30
1777981629.259871,1,3303,-50,17,122,30
1777981629.2622294,2,754,-1100,295,122,30
1777981629.2762036,1,3304,50,0,123,30
1777981629.2788804,2,737,-1100,270,122,30
1777981629.2930236,1,3303,-50,0,122,30
1777981629.2957456,2,722,-1000,245,122,30
1777981629.3097072,1,3304,-50,19,123,30
1777981629.3122668,2,710,-850,223,122,30
1777981629.3260672,1,3303,50,17,123,30
1777981629.328423,2,696,-750,204,122,30
1777981629.3420439,1,3303,0,17,122,30
1777981629.34422,2,685,-750,179,122,30
1777981629.3577092,1,3303,-50,17,123,30
1777981629.3598433,2,676,-750,150,122,30
1777981629.3732066,1,3304,50,17,122,30
1777981629.3753352,2,667,-600,128,123,31
1777981629.38861,1,3304,50,17,122,30
1777981629.390922,2,661,-500,106,122,30
1777981629.4048193,1,3303,-50,18,123,30
1777981629.406921,2,655,-350,85,122,30
1777981629.4201016,1,3304,50,17,123,30
1777981629.4221866,2,651,-350,62,122,30
1777981629.43553,1,3303,-50,17,123,30
1777981629.4381196,2,648,-350,41,122,30
1777981629.4524615,1,3304,50,17,123,30
1777981629.4550068,2,646,-150,33,122,30
1777981629.4687762,1,3304,50,18,122,30
1777981629.4713936,2,645,-150,23,122,30
1777981629.4856389,1,3303,0,17,122,30
1777981629.4884043,2,644,-50,18,122,30
1777981629.5021508,1,3303,-50,17,123,30
1777981629.5049942,2,644,0,17,122,30
1777981629.5189621,1,3304,50,0,123,30
1777981629.5215242,2,644,0,17,122,30
1777981629.535245,1,3303,-50,17,123,30
1777981629.5378318,2,644,0,17,122,30
1777981629.552218,1,3303,50,17,123,30
1777981629.554734,2,644,0,24,122,30
1777981629.568855,1,3304,50,18,122,30
1777981629.5717132,2,644,0,36,122,30
1777981629.5856528,1,3303,0,17,122,30
1777981629.5881646,2,644,0,56,122,30
1777981629.6024418,1,3303,-50,18,122,30
1777981629.605185,2,644,0,81,122,30
1777981629.6189914,1,3304,50,0,122,30
1777981629.6213524,2,647,100,107,122,30
1777981629.635213,1,3303,-50,17,122,30
1777981629.6375878,2,650,100,136,122,30
1777981629.6514082,1,3304,50,17,122,30
1777981629.65418,2,656,300,154,122,46
1777981629.6678576,1,3304,50,18,122,30
1777981629.6703446,2,663,350,175,122,30
1777981629.6846144,1,3303,0,17,122,30
1777981629.6874468,2,671,450,199,122,30
1777981629.7011285,1,3303,-50,17,122,30
1777981629.7040348,2,681,550,224,122,30
1777981629.7178378,1,3304,50,0,122,30
1777981629.7207687,2,693,700,246,122,30
1777981629.734681,1,3303,0,17,122,30
1777981629.737497,2,706,700,269,122,30
1777981629.7518606,1,3303,-50,0,122,30
1777981629.7546012,2,719,750,293,121,30
1777981629.768612,1,3303,-50,19,122,30
1777981629.7709746,2,733,800,320,122,30
1777981629.7851906,1,3304,0,18,122,30
1777981629.7878792,2,749,900,340,122,30
1777981629.8023643,1,3304,50,17,122,30
1777981629.805121,2,768,1000,356,122,30
1777981629.819139,1,3303,0,17,122,30
1777981629.8218365,2,786,1150,364,122,30
1777981629.8359954,1,3303,-50,17,122,30
1777981629.8381827,2,806,1150,368,122,30
1777981629.8524053,1,3304,50,17,122,30
1777981629.8545427,2,825,1150,371,122,30
1777981629.8677287,1,3304,50,18,122,30
1777981629.8698316,2,842,1100,378,122,30
1777981629.8833194,1,3303,0,17,122,30
1777981629.8855758,2,862,1200,379,122,30
1777981629.8991451,1,3303,-50,17,122,30
1777981629.9038024,2,882,1250,377,122,30
1777981629.9179006,1,3304,50,0,122,30
1777981629.9207761,2,906,1300,372,122,30
1777981629.9348652,1,3303,-50,17,122,30
1777981629.9375935,2,925,1300,365,122,30
1777981629.9519615,1,3303,0,18,122,30
1777981629.9552894,2,946,1100,376,122,30
1777981629.969293,1,3304,0,18,122,30
1777981629.972233,2,967,1250,371,122,30
1777981629.9860778,1,3304,50,17,122,30
1777981629.9891658,2,988,1250,368,122,30
1777981630.0032773,1,3303,-50,18,122,30
1777981630.006009,2,1008,1200,367,122,30
1777981630.0193694,1,3304,50,17,122,30
1777981630.0215225,2,1026,1150,369,122,30
1777981630.0350502,1,3303,0,17,122,30
1777981630.0371618,2,1046,1150,367,122,30
1777981630.0514388,1,3303,-50,0,122,30
1777981630.0540252,2,1066,1200,356,122,30
1777981630.0680056,1,3303,-50,19,122,30
1777981630.070369,2,1086,1200,340,122,30
1777981630.084378,1,3304,0,18,122,30
1777981630.0871916,2,1104,1150,321,122,30
1777981630.101071,1,3304,50,17,122,30
1777981630.1040041,2,1120,1050,302,122,30
1777981630.1180232,1,3303,0,17,122,30
1777981630.1202059,2,1138,1000,281,122,30
1777981630.134297,1,3303,-50,17,122,30
1777981630.1367803,2,1153,1000,256,122,30
1777981630.1512716,1,3304,50,17,122,30
1777981630.1539059,2,1168,1000,225,122,30
1777981630.1678631,1,3304,50,18,122,30
1777981630.1706882,2,1182,800,205,122,30
1777981630.1846447,1,3303,-50,18,122,30
1777981630.1871908,2,1193,800,176,122,30
1777981630.201411,1,3304,50,17,122,30
1777981630.2040894,2,1203,600,152,122,30
1777981630.2184846,1,3303,-50,17,123,30
1777981630.220917,2,1210,500,128,122,30
1777981630.234684,1,3304,50,0,122,30
1777981630.2370157,2,1217,500,104,122,30
1777981630.2509868,1,3304,0,17,122,30
1777981630.2536018,2,1222,350,87,122,30
1777981630.2676444,1,3303,0,17,122,30
1777981630.2703397,2,1227,350,62,122,30
1777981630.2843237,1,3303,-50,18,123,30
1777981630.287009,2,1230,250,40,122,30
1777981630.3010046,1,3304,50,17,123,30
1777981630.3032033,2,1232,150,0,122,30
1777981630.3171792,1,3303,-50,17,122,30
1777981630.3198373,2,1232,0,35,122,30
1777981630.33369,1,3304,50,0,122,30
1777981630.335947,2,1232,0,57,122,30
1777981630.3493297,1,3303,-50,0,123,30
1777981630.3513694,2,1231,0,81,122,30
1777981630.3649247,1,3303,-50,19,122,30
1777981630.367205,2,1228,-100,106,122,30
1777981630.381011,1,3304,50,17,122,30
1777981630.383258,2,1224,-250,129,122,30
1777981630.3973465,1,3304,-50,17,123,30
1777981630.4003952,2,1218,-300,154,122,30
1777981630.4145503,1,3304,50,0,122,30
1777981630.4173677,2,1211,-400,181,122,30
1777981630.4312644,1,3303,0,17,122,30
1777981630.4337358,2,1204,-400,210,122,30
1777981630.4475732,1,3304,0,17,122,30
1777981630.4503844,2,1195,-500,234,122,30
1777981630.4644408,1,3304,-50,19,122,30
1777981630.4671097,2,1183,-600,260,122,30
1777981630.4812129,1,3304,50,17,122,30
1777981630.4840434,2,1168,-800,281,122,30
1777981630.4983919,1,3303,0,17,122,30
1777981630.500918,2,1153,-850,290,122,31
1777981630.514945,1,3303,-50,17,122,30
1777981630.5172858,2,1137,-950,291,122,30
1777981630.5303996,1,3304,50,17,122,30
1777981630.5325577,2,1123,-950,282,122,30
1777981630.5466452,1,3304,50,18,122,30
1777981630.5489435,2,1109,-950,268,122,30
1777981630.5626225,1,3304,-50,18,122,30
1777981630.5647786,2,1095,-800,258,122,30
1777981630.578173,1,3304,50,17,123,30
1777981630.5801508,2,1082,-850,242,122,30
1777981630.5936737,1,3303,0,17,123,30
1777981630.5959516,2,1069,-850,220,122,30
1777981630.6096342,1,3303,-50,17,122,30
1777981630.612333,2,1057,-850,191,122,30
1777981630.626693,1,3304,-50,19,123,30
1777981630.6289034,2,1046,-750,163,122,30
1777981630.6427648,1,3304,50,17,122,30
1777981630.6459908,2,1037,-600,141,122,30
1777981630.6603894,1,3303,0,17,122,30
1777981630.6631944,2,1028,-550,112,122,30
1777981630.677045,1,3303,-50,17,123,30
1777981630.6794283,2,1021,-400,87,122,30
1777981630.6936405,1,3303,50,0,122,30
1777981630.6966155,2,1017,-250,64,122,30
1777981630.7108693,1,3303,0,17,122,30
1777981630.7136083,2,1015,-250,47,122,30
1777981630.7276392,1,3303,-50,0,122,30
1777981630.730188,2,1013,-150,38,122,30
1777981630.744541,1,3304,-50,19,122,30
1777981630.7469676,2,1012,-100,31,122,30
1777981630.7606843,1,3304,50,18,122,30
1777981630.76293,2,1012,0,30,122,30
1777981630.7766192,1,3303,-50,21,123,30
1777981630.7788916,2,1012,0,30,122,30
1777981630.7923234,1,3303,0,32,123,30
1777981630.7948751,2,1012,0,30,122,30
1777981630.808759,1,3303,0,48,123,31
1777981630.8110757,2,1012,0,30,122,30
1777981630.8247542,1,3302,0,72,122,30
1777981630.8268783,2,1012,0,30,122,30
1777981630.8407233,1,3299,-100,90,123,30
1777981630.843014,2,1012,0,30,122,30
1777981630.8567564,1,3296,-150,113,122,30
1777981630.8591824,2,1012,0,30,122,30
1777981630.872795,1,3291,-250,137,122,30
1777981630.8749263,2,1012,0,30,122,30
1777981630.8881454,1,3286,-350,161,122,30
1777981630.890562,2,1012,0,30,122,30
1777981630.9042325,1,3278,-350,184,122,30
1777981630.9066064,2,1012,0,30,122,30
1777981630.9200583,1,3270,-450,207,122,30
1777981630.9222121,2,1012,0,30,122,30
1777981630.9353461,1,3261,-550,229,122,30
1777981630.9375207,2,1012,0,30,122,31
1777981630.9510372,1,3249,-700,249,122,30
1777981630.9536948,2,1012,0,30,122,30
1777981630.9672616,1,3237,-750,271,122,30
1777981630.969831,2,1012,0,30,122,30
1777981630.9834108,1,3224,-750,292,122,30
1777981630.9853704,2,1012,0,30,122,30
1777981630.9980552,1,3212,-800,302,122,30
1777981630.9999485,2,1012,0,30,122,30
1777981631.012702,1,3197,-900,303,122,30
1777981631.0146105,2,1012,0,30,122,30
1777981631.0281622,1,3182,-1000,295,122,30
1777981631.0307348,2,1012,0,30,122,30
1777981631.044747,1,3167,-1000,280,122,30
1777981631.047377,2,1012,0,30,122,30
1777981631.0607593,1,3151,-950,261,122,30
1777981631.0627732,2,1012,0,30,122,30
1777981631.0762153,1,3138,-950,240,123,30
1777981631.0785873,2,1012,0,30,122,30
1777981631.0919015,1,3125,-800,218,123,30
1777981631.094212,2,1012,0,30,122,30
1777981631.1081781,1,3113,-750,196,122,30
1777981631.1107216,2,1012,0,30,122,30
1777981631.1246567,1,3102,-750,169,123,30
1777981631.1271548,2,1012,0,30,122,30
1777981631.141108,1,3093,-650,146,123,30
1777981631.143706,2,1012,0,30,122,30
1777981631.1578512,1,3084,-550,121,123,30
1777981631.1608012,2,1012,0,30,122,30
1777981631.175136,1,3077,-500,94,122,30
1777981631.177815,2,1012,0,30,122,30
1777981631.192294,1,3071,-350,68,122,30
1777981631.1947181,2,1012,0,30,122,30
1777981631.2088726,1,3067,-250,48,123,30
1777981631.2115655,2,1012,0,30,122,30
1777981631.2256944,1,3065,-250,33,122,31
1777981631.228325,2,1012,0,30,122,30
1777981631.2426424,1,3064,-150,23,123,30
1777981631.245104,2,1012,0,30,122,30
1777981631.2593555,1,3063,-100,17,122,30
1777981631.2618043,2,1012,0,30,122,30
1777981631.2760935,1,3063,0,17,122,30
1777981631.2787764,2,1012,0,30,122,30
1777981631.2931366,1,3062,0,17,123,30
1777981631.2960792,2,1012,0,30,122,30
1777981631.3102758,1,3062,-50,17,123,30
1777981631.3131561,2,1012,0,30,122,30
1777981631.3266811,1,3063,50,17,122,30
1777981631.3290153,2,1012,0,30,122,30
1777981631.3426712,1,3063,50,17,123,30
1777981631.3448386,2,1012,0,30,122,30
1777981631.358289,1,3062,0,17,123,30
1777981631.3611515,2,1012,0,30,122,30
1777981631.3751636,1,3063,-50,18,122,30
1777981631.377981,2,1012,0,30,122,30
1777981631.3921554,1,3063,50,0,123,30
1777981631.3948307,2,1012,0,30,122,30
1777981631.4090247,1,3062,-50,17,122,30
1777981631.4112167,2,1012,0,30,122,30
1777981631.4254153,1,3063,50,19,123,30
1777981631.4282107,2,1012,0,30,122,30
1777981631.442448,1,3063,50,22,122,30
1777981631.4450808,2,1012,0,30,122,30
1777981631.4592066,1,3063,0,35,123,30
1777981631.4620836,2,1012,0,30,122,30
1777981631.4760656,1,3063,0,54,122,30
1777981631.4788125,2,1012,0,30,122,30
1777981631.4924068,1,3064,50,75,122,30
1777981631.4950938,2,1012,0,30,122,30
1777981631.508841,1,3066,100,98,123,30
1777981631.5112095,2,1012,0,30,122,30
1777981631.524863,1,3070,200,123,122,30
1777981631.5273445,2,1012,0,30,122,30
1777981631.540727,1,3075,200,148,122,30
1777981631.543076,2,1012,0,30,122,30
1777981631.5572176,1,3080,300,172,122,30
1777981631.5594354,2,1012,0,30,122,30
1777981631.5734112,1,3088,400,198,122,31
1777981631.5762067,2,1012,0,30,122,30
1777981631.590556,1,3098,550,220,122,30
1777981631.592902,2,1012,0,30,122,30
1777981631.606546,1,3108,600,244,122,30
1777981631.6090076,2,1012,0,30,122,30
1777981631.6226113,1,3120,600,269,122,30
1777981631.624951,2,1012,0,30,122,30
1777981631.6385393,1,3133,750,289,122,30
1777981631.641117,2,1012,0,30,122,30
1777981631.6549783,1,3147,800,315,122,30
1777981631.6574917,2,1012,0,30,122,30
1777981631.6712327,1,3163,950,332,122,30
1777981631.6737957,2,1012,0,30,122,30
1777981631.6876497,1,3180,1000,347,122,30
1777981631.6899922,2,1012,0,30,122,30
1777981631.703761,1,3198,1000,357,122,30
1777981631.7061102,2,1012,0,30,122,30
1777981631.719673,1,3217,1150,360,122,30
1777981631.7222915,2,1012,0,30,122,30
1777981631.7356613,1,3235,1150,363,122,30
1777981631.7378893,2,1012,0,30,122,30
1777981631.7512212,1,3255,1150,366,122,30
1777981631.753464,2,1012,0,30,122,30
1777981631.766457,1,3272,1200,367,122,30
1777981631.7687168,2,1012,0,30,122,30
1777981631.7823954,1,3292,1200,367,122,30
1777981631.7846897,2,1012,0,30,122,30
1777981631.7989542,1,3311,1200,367,122,30
1777981631.801949,2,1012,0,30,122,30
1777981631.8159895,1,3332,1200,367,122,30
1777981631.8186958,2,1012,0,30,122,30
1777981631.8326216,1,3352,1200,367,122,30
1777981631.8351336,2,1012,0,30,122,30
1777981631.8492527,1,3373,1250,365,122,30
1777981631.8517108,2,1012,0,30,122,30
1777981631.8655996,1,3392,1200,363,122,30
1777981631.867823,2,1012,0,30,122,30
1777981631.8813376,1,3412,1200,363,122,30
1777981631.8835907,2,1012,0,30,122,30
1777981631.8992157,1,3431,1200,363,122,30
1777981631.9014635,2,1012,0,30,122,30
1777981631.9147472,1,3453,1200,363,122,31
1777981631.9180298,2,1012,0,30,122,30
1777981631.9312613,1,3473,1200,363,122,30
1777981631.9335408,2,1012,0,30,122,30
1777981631.946924,1,3491,1250,361,122,30
1777981631.9490397,2,1012,0,30,122,30
1777981631.9628546,1,3510,1200,359,122,30
1777981631.9670138,2,1012,0,30,122,30
1777981631.9813023,1,3532,1200,359,122,30
1777981631.9838977,2,1012,0,30,122,30
1777981631.9979136,1,3552,1150,364,122,30
1777981632.0008724,2,1012,0,30,122,30
1777981632.0147083,1,3572,1200,363,122,30
1777981632.0170076,2,1012,0,30,122,30
1777981632.0309696,1,3592,1200,359,122,30
1777981632.033745,2,1012,0,30,122,30
1777981632.0477898,1,3612,1200,350,122,30
1777981632.0503278,2,1012,0,30,122,30
1777981632.0639136,1,3631,1150,336,122,30
1777981632.066178,2,1012,0,30,122,30
1777981632.0796967,1,3648,1150,320,122,30
1777981632.0825443,2,1012,0,30,122,30
1777981632.0963354,1,3667,1150,296,122,30
1777981632.0985432,2,1012,0,30,122,30
1777981632.111528,1,3683,1050,276,122,30
1777981632.1135755,2,1012,0,30,122,30
1777981632.1268578,1,3697,1000,254,123,30
1777981632.1291595,2,1012,0,30,122,30
1777981632.142635,1,3711,850,231,122,30
1777981632.1447709,2,1012,0,30,122,30
1777981632.1587589,1,3724,850,209,123,30
1777981632.1611643,2,1012,0,30,122,30
1777981632.1755075,1,3735,800,183,123,30
1777981632.1779404,2,1012,0,30,122,30
1777981632.1922321,1,3746,650,160,122,30
1777981632.1951702,2,1012,0,30,122,30
1777981632.2093084,1,3755,600,136,122,30
1777981632.2120895,2,1012,0,30,122,30
1777981632.2265,1,3763,450,111,122,30
1777981632.229172,2,1012,0,30,122,30
1777981632.2433212,1,3770,450,85,123,30
1777981632.2458053,2,1012,0,30,122,30
1777981632.2595062,1,3774,450,55,123,30
1777981632.2615895,2,1012,0,30,122,30
1777981632.274995,1,3778,250,43,123,30
1777981632.2773147,2,1012,0,30,122,30
1777981632.2909,1,3780,200,30,123,30
1777981632.2932076,2,1012,0,30,122,30
1777981632.3068588,1,3780,50,24,123,30
1777981632.3091884,2,1012,0,30,122,30
1777981632.322518,1,3781,50,20,122,30
1777981632.324572,2,1012,0,30,122,30
1777981632.3378506,1,3781,50,17,122,30
1777981632.3399358,2,1012,0,30,122,30
1777981632.353197,1,3781,0,18,122,30
1777981632.3552067,2,1012,0,30,122,30
