Timestamp,ID,Position,Speed,Load,Voltage,Temperature,Current
1778431334.3713994,2,4026,0,118,96,33,5
1778431334.3746848,1,1501,0,79,96,39,3
1778431334.388924,2,4026,0,118,96,33,5
1778431334.3917153,1,1501,0,79,96,39,2
1778431334.4065046,2,4026,0,118,96,33,4
1778431334.4103713,1,1501,0,79,96,39,2
1778431334.4252028,2,4026,0,118,96,33,5
1778431334.428143,1,1501,0,79,96,39,2
1778431334.4420915,2,4026,0,118,96,33,6
1778431334.4449992,1,1501,0,79,96,39,2
1778431334.4596314,2,4026,0,118,96,33,5
1778431334.463018,1,1501,0,79,96,39,2
1778431334.477115,2,4026,0,118,96,33,5
1778431334.4800189,1,1501,0,79,96,39,2
1778431334.4943755,2,4026,0,118,96,33,5
1778431334.4982948,1,1501,0,79,96,39,3
1778431334.5124567,2,4026,0,118,96,33,5
1778431334.5153117,1,1501,0,79,96,39,3
1778431334.5297854,2,4026,0,118,96,33,5
1778431334.5336442,1,1501,0,79,96,39,2
1778431334.5476058,2,4026,0,118,96,33,5
1778431334.5511694,1,1501,0,79,96,39,2
1778431334.5654619,2,4026,0,118,96,33,5
1778431334.568422,1,1501,0,79,96,39,3
1778431334.5822957,2,4026,0,118,96,33,5
1778431334.5851438,1,1501,0,79,96,39,2
1778431334.5996385,2,4026,0,118,96,33,5
1778431334.6028934,1,1501,0,79,96,39,2
1778431334.6168418,2,4026,0,118,96,33,5
1778431334.6196728,1,1501,0,79,96,39,2
1778431334.6339848,2,4026,0,118,96,33,4
1778431334.637581,1,1501,0,79,96,39,2
1778431334.6515627,2,4026,0,118,96,33,4
1778431334.654303,1,1501,0,79,96,39,2
1778431334.6681511,2,4026,0,118,96,33,5
1778431334.672161,1,1501,0,79,96,39,2
1778431334.686274,2,4026,0,118,96,34,5
1778431334.6891627,1,1501,0,79,96,39,2
1778431334.7036955,2,4026,0,118,96,33,6
1778431334.7070336,1,1501,0,79,96,39,2
1778431334.7212193,2,4026,0,118,96,33,5
1778431334.7240617,1,1501,0,79,96,39,3
1778431334.738171,2,4026,0,118,96,33,4
1778431334.7410717,1,1501,0,79,96,39,2
1778431334.7555702,2,4026,0,118,96,33,5
1778431334.7591736,1,1501,0,79,96,39,2
1778431334.7734063,2,4026,0,118,96,33,5
1778431334.7762961,1,1501,0,79,96,39,3
1778431334.7904215,2,4026,0,118,96,33,5
1778431334.793517,1,1501,0,79,96,39,3
1778431334.8079054,2,4026,0,118,96,33,5
1778431334.8111663,1,1501,0,79,96,39,3
1778431334.825397,2,4026,0,118,96,33,7
1778431334.8283687,1,1501,0,79,96,39,2
1778431334.8431256,2,4026,0,118,96,33,5
1778431334.8467171,1,1501,0,79,96,39,2
1778431334.8612616,2,4026,0,118,96,33,5
1778431334.864184,1,1501,0,79,96,39,2
1778431334.8788762,2,4026,0,120,96,33,5
1778431334.882697,1,1501,0,79,96,39,3
1778431334.8968842,2,4026,0,122,96,33,5
1778431334.8996134,1,1501,0,79,96,39,3
1778431334.913955,2,4026,0,122,96,33,5
1778431334.9175386,1,1501,0,79,96,39,2
1778431334.9315717,2,4026,0,122,96,33,5
1778431334.9343388,1,1501,0,79,96,39,2
1778431334.9487033,2,4026,0,122,96,33,5
1778431334.9527168,1,1501,0,79,96,39,2
1778431334.9666843,2,4026,0,122,96,33,6
1778431334.9695637,1,1501,0,79,96,39,3
1778431334.9841142,2,4026,0,122,96,33,5
1778431334.9874775,1,1501,0,79,96,39,2
1778431335.0015018,2,4026,0,122,96,33,5
1778431335.004299,1,1501,0,79,96,39,2
1778431335.0186038,2,4026,0,122,96,33,5
1778431335.0221112,1,1501,0,79,96,39,2
1778431335.0361369,2,4026,0,122,96,33,5
1778431335.0388913,1,1501,0,79,96,39,2
1778431335.0537186,2,4026,0,122,96,33,5
1778431335.0576859,1,1501,0,79,96,39,2
1778431335.0719097,2,4026,0,123,96,33,5
1778431335.075284,1,1501,0,79,96,39,2
1778431335.0899236,2,4026,0,131,95,33,6
1778431335.093033,1,1501,0,79,95,39,2
1778431335.1071074,2,4026,0,144,95,33,6
1778431335.1104546,1,1501,0,79,95,39,3
1778431335.1249285,2,4025,0,165,94,33,8
1778431335.1282978,1,1501,0,79,94,39,3
1778431335.142598,2,4025,-50,189,93,34,11
1778431335.1462991,1,1501,0,79,93,39,2
1778431335.1606832,2,4025,0,222,92,33,16
1778431335.1637208,1,1501,0,79,92,39,2
1778431335.1780314,2,4023,-50,257,91,33,22
1778431335.1816466,1,1501,0,79,92,39,2
1778431335.1961606,2,4021,-150,296,90,33,23
1778431335.1992683,1,1501,0,79,90,39,2
1778431335.2131398,2,4018,-150,336,89,33,31
1778431335.2158911,1,1501,0,79,89,39,2
1778431335.2302437,2,4014,-200,377,88,33,40
1778431335.2341273,1,1501,0,79,88,39,2
1778431335.248839,2,4011,-200,429,86,33,51
1778431335.2518046,1,1501,0,79,86,39,2
1778431335.265875,2,4007,-150,487,85,33,66
1778431335.2689178,1,1501,0,79,84,39,2
1778431335.2831235,2,4004,-200,551,83,33,105
1778431335.286518,1,1501,0,79,83,39,2
1778431335.3005047,2,4001,-200,617,79,33,104
1778431335.3032658,1,1501,0,79,79,39,2
1778431335.3178372,2,3998,-200,685,73,33,121
1778431335.321721,1,1501,0,79,69,39,1
1778431335.3357193,2,3995,-150,763,65,33,182
1778431335.3391411,1,1501,0,79,66,39,2
1778431335.3536997,2,3995,0,838,65,33,200
1778431335.3589537,1,1501,0,79,65,39,2
1778431335.3735473,2,3995,0,934,63,33,245
1778431335.377647,1,1501,0,79,62,39,1
1778431335.3917189,2,3995,0,1000,65,33,269
1778431335.3950963,1,1501,0,79,66,39,2
1778431335.409579,2,3995,0,1000,65,33,269
1778431335.4124823,1,1501,0,79,65,39,1
1778431335.4264498,2,3995,0,1000,66,33,272
1778431335.4295275,1,1501,0,79,66,39,0
1778431335.4440455,2,3995,0,1000,66,33,269
1778431335.4475348,1,1501,0,79,66,39,2
1778431335.4614756,2,3995,0,1000,66,33,270
1778431335.4641714,1,1501,0,79,66,39,2
1778431335.4784524,2,3995,0,1000,64,33,262
1778431335.4820628,1,1501,0,79,65,39,1
1778431335.4962647,2,3995,0,1000,65,33,265
1778431335.4991713,1,1501,0,79,65,39,2
1778431335.5141582,2,3995,0,1000,64,33,264
1778431335.5180774,1,1501,0,79,65,39,1
1778431335.5321746,2,3995,0,1000,64,33,263
1778431335.5355837,1,1501,0,79,64,39,2
1778431335.5498526,2,3995,0,1000,64,33,260
1778431335.5528657,1,1501,0,79,64,39,1
1778431335.5668614,2,3995,0,1000,63,33,259
1778431335.5700388,1,1501,0,79,63,39,1
1778431335.5845494,2,3995,0,1000,63,33,257
1778431335.5878947,1,1501,0,79,63,39,1
1778431335.6018467,2,3995,0,1000,64,33,260
1778431335.6048424,1,1501,0,79,64,39,1
1778431335.6193695,2,3995,0,1000,64,33,261
1778431335.6227884,1,1501,0,79,64,39,1
1778431335.6368878,2,3995,0,1000,64,33,261
1778431335.639856,1,1501,0,79,64,39,1
1778431335.6543856,2,3995,0,1000,64,33,261
1778431335.6580653,1,1501,0,79,64,39,1
1778431335.6722775,2,3995,0,1000,64,33,262
1778431335.6752226,1,1501,0,79,64,39,1
1778431335.690096,2,3995,0,1000,64,33,261
1778431335.6941218,1,1501,0,79,64,39,1
1778431335.708162,2,3995,0,1000,64,33,260
1778431335.7115505,1,1501,0,79,64,39,2
1778431335.7262514,2,3995,0,1000,64,33,262
1778431335.7294693,1,1501,0,79,65,39,2
1778431335.7435098,2,3995,0,999,65,33,263
1778431335.7466714,1,1501,0,79,65,39,2
1778431335.761345,2,3995,0,999,65,33,263
1778431335.7645295,1,1501,0,79,65,39,1
1778431335.7786515,2,3995,0,999,65,33,262
1778431335.781662,1,1501,0,79,65,39,2
1778431335.796318,2,3995,0,999,65,33,263
1778431335.7996597,1,1501,0,79,65,39,2
1778431335.8136919,2,3995,0,999,65,33,261
1778431335.8164427,1,1501,0,79,65,39,1
1778431335.8309276,2,3995,0,999,65,34,262
1778431335.8345578,1,1501,0,79,65,39,2
1778431335.8489099,2,3995,0,999,65,33,262
1778431335.8518813,1,1501,0,79,64,39,2
1778431335.8657672,2,3995,0,999,64,33,260
1778431335.8685837,1,1501,0,79,64,39,1
1778431335.883012,2,3995,0,999,65,33,261
1778431335.886297,1,1501,0,79,65,39,1
1778431335.9006765,2,3995,0,999,65,33,260
1778431335.903601,1,1501,0,79,64,39,1
1778431335.9174669,2,3995,0,999,64,33,260
1778431335.9202442,1,1501,0,79,66,39,1
1778431335.9345024,2,3995,0,999,65,33,262
1778431335.9380937,1,1501,0,79,65,39,1
1778431335.9521065,2,3995,0,999,65,33,262
1778431335.95486,1,1501,0,79,65,39,1
1778431335.9692426,2,3995,0,999,65,33,262
1778431335.9730115,1,1501,0,79,65,39,1
1778431335.9868858,2,3995,0,999,66,33,262
1778431335.989834,1,1501,0,79,65,39,1
1778431336.0043323,2,3995,0,999,66,33,264
1778431336.0076916,1,1501,0,79,66,39,1
1778431336.0216703,2,3995,0,999,66,33,264
1778431336.0244825,1,1501,0,79,66,39,2
1778431336.0389454,2,3995,0,999,66,33,264
1778431336.0425797,1,1501,0,79,66,39,2
1778431336.0567198,2,3995,0,999,65,33,263
1778431336.0594745,1,1501,0,79,66,39,2
1778431336.0738997,2,3995,0,999,66,33,266
1778431336.0775874,1,1501,0,79,66,39,1
1778431336.0914528,2,3995,0,999,66,33,263
1778431336.094587,1,1501,0,79,66,39,1
1778431336.109137,2,3995,0,999,66,33,265
1778431336.112284,1,1501,0,79,66,39,1
1778431336.1261392,2,3995,0,999,66,33,264
1778431336.1290104,1,1501,0,79,66,39,1
1778431336.143463,2,3995,0,999,67,33,266
1778431336.1468496,1,1501,0,79,67,39,1
1778431336.1611712,2,3995,0,999,66,33,264
1778431336.1642246,1,1501,0,79,66,39,1
1778431336.1781228,2,3995,0,999,66,33,265
1778431336.1809144,1,1501,0,79,67,39,2
1778431336.1953628,2,3995,0,999,66,33,262
1778431336.1987193,1,1501,0,79,66,39,2
1778431336.212689,2,3995,0,999,67,33,264
1778431336.2155252,1,1501,0,79,67,39,2
1778431336.2297802,2,3995,0,999,67,33,265
1778431336.2333748,1,1501,0,79,66,39,1
1778431336.2472599,2,3995,0,999,66,33,265
1778431336.2502432,1,1501,0,79,67,39,2
1778431336.264778,2,3995,0,999,66,33,263
1778431336.2680113,1,1501,0,79,66,39,1
1778431336.28194,2,3995,0,999,66,33,265
1778431336.2847416,1,1501,0,79,66,39,1
1778431336.29925,2,3995,0,999,66,33,264
1778431336.3025906,1,1501,0,79,66,39,1
1778431336.3168247,2,3995,0,999,66,33,262
1778431336.3198354,1,1501,0,79,66,39,1
1778431336.3342059,2,3995,0,999,66,33,263
1778431336.3377292,1,1501,0,79,66,39,1
1778431336.3521574,2,3995,0,999,67,33,266
1778431336.3571332,1,1501,0,79,67,39,1
1778431336.3718777,2,3995,0,999,67,33,265
1778431336.3755257,1,1501,0,79,67,39,1
1778431336.3897145,2,3995,0,999,67,33,266
1778431336.39249,1,1501,0,79,68,39,2
1778431336.4069595,2,3995,0,999,67,33,266
1778431336.4106336,1,1501,0,79,68,39,2
1778431336.4249184,2,3995,0,999,67,33,266
1778431336.4278264,1,1501,0,79,68,39,2
1778431336.4421868,2,3995,0,999,68,33,267
1778431336.4457493,1,1501,0,79,68,39,1
1778431336.4597573,2,3995,0,999,68,33,267
1778431336.462529,1,1501,0,79,68,39,2
1778431336.4769652,2,3995,0,999,68,33,268
1778431336.4808831,1,1501,0,79,68,39,2
1778431336.4949906,2,3995,0,999,67,33,264
1778431336.4980147,1,1501,0,79,67,39,2
1778431336.5124397,2,3995,0,999,67,33,263
1778431336.5155797,1,1501,0,79,67,39,1
1778431336.5295076,2,3995,0,999,67,33,264
1778431336.5322876,1,1501,0,79,67,39,1
1778431336.5468235,2,3995,0,999,67,33,263
1778431336.550444,1,1501,0,79,67,39,1
1778431336.5647547,2,3995,0,999,67,33,263
1778431336.567544,1,1501,0,79,67,39,2
1778431336.5824232,2,3995,0,999,67,33,263
1778431336.586342,1,1501,0,77,67,39,1
1778431336.6005604,2,3995,0,999,67,33,263
1778431336.6034307,1,1501,0,67,67,39,0
1778431336.6177776,2,3995,0,999,67,33,262
1778431336.62143,1,1501,0,53,67,39,0
1778431336.6353219,2,3995,0,999,67,33,262
1778431336.6382973,1,1501,0,32,67,39,0
1778431336.6527133,2,3995,0,999,68,33,264
1778431336.6559544,1,1501,0,26,68,39,0
1778431336.670271,2,3995,0,999,68,33,265
1778431336.6732588,1,1501,0,60,67,39,0
1778431336.6878278,2,3995,0,999,67,33,265
1778431336.691075,1,1502,0,100,68,39,1
1778431336.7050252,2,3995,0,999,68,33,264
1778431336.7078197,1,1503,50,140,67,39,2
1778431336.7222533,2,3995,0,999,67,33,264
1778431336.7258384,1,1503,50,187,68,39,3
1778431336.7400742,2,3995,0,999,67,33,263
1778431336.7430365,1,1505,50,243,67,39,6
1778431336.7578056,2,3995,0,999,67,33,263
1778431336.761767,1,1509,150,299,67,39,10
1778431336.77572,2,3995,0,999,67,33,261
1778431336.779032,1,1516,300,352,66,39,10
1778431336.793417,2,3995,0,999,67,33,262
1778431336.7964997,1,1525,450,402,67,39,14
1778431336.810468,2,3995,0,999,67,33,261
1778431336.8134494,1,1534,550,449,67,39,16
1778431336.8279688,2,3995,0,999,67,33,261
1778431336.8313138,1,1546,650,493,67,39,16
1778431336.8453445,2,3995,0,999,67,33,261
1778431336.848047,1,1558,650,530,67,39,19
1778431336.8627326,2,3995,0,999,67,33,261
1778431336.8662753,1,1572,750,561,67,39,16
1778431336.8803535,2,3995,0,999,67,33,262
1778431336.88309,1,1587,800,588,67,39,20
1778431336.8976135,2,3995,0,999,67,33,261
1778431336.901587,1,1604,850,613,67,39,21
1778431336.915574,2,3995,0,999,67,33,261
1778431336.9188454,1,1621,950,631,67,39,18
1778431336.9334064,2,3995,0,999,67,33,263
1778431336.9366515,1,1640,1050,644,67,39,19
1778431336.9506297,2,3995,0,999,67,33,266
1778431336.9537086,1,1658,1050,655,67,39,20
1778431336.9682145,2,3995,0,999,63,34,321
1778431336.971693,1,1677,1100,664,67,39,22
1778431336.9858618,2,3995,0,999,67,33,255
1778431336.9887996,1,1696,1100,666,67,39,17
1778431337.0034895,2,3994,0,999,68,33,290
1778431337.0070581,1,1716,1050,665,67,39,18
1778431337.021396,2,3993,-100,991,68,33,262
1778431337.0242267,1,1737,1150,650,68,39,16
1778431337.0381668,2,3993,0,991,68,33,263
1778431337.041135,1,1756,1150,630,68,39,13
1778431337.0555203,2,3993,0,991,68,33,264
1778431337.0587661,1,1775,1100,607,68,39,10
1778431337.072722,2,3993,0,991,68,33,264
1778431337.075575,1,1792,1050,581,68,39,9
1778431337.090114,2,3993,0,991,68,33,265
1778431337.0936117,1,1810,1000,552,68,39,8
1778431337.108476,2,3993,0,991,68,33,264
1778431337.112901,1,1828,950,516,69,39,7
1778431337.1269977,2,3993,0,991,69,34,264
1778431337.129966,1,1844,900,478,69,39,7
1778431337.144472,2,3993,0,991,69,34,266
1778431337.1477683,1,1859,900,437,69,39,6
1778431337.161752,2,3993,0,991,69,33,266
1778431337.164789,1,1871,800,400,70,39,5
1778431337.179292,2,3993,0,991,69,33,267
1778431337.182769,1,1883,750,358,69,39,5
1778431337.19672,2,3993,0,991,69,34,266
1778431337.1994386,1,1893,650,318,69,39,4
1778431337.2139328,2,3993,0,991,69,34,266
1778431337.2178504,1,1901,500,280,69,39,3
1778431337.2317452,2,3993,0,991,69,34,267
1778431337.2351239,1,1909,500,246,69,39,4
1778431337.2494864,2,3993,0,991,69,34,266
1778431337.2525456,1,1913,200,222,69,39,7
1778431337.2664192,2,3993,0,991,69,34,265
1778431337.2694716,1,1915,150,210,69,39,10
1778431337.2838986,2,3993,0,991,69,34,265
1778431337.2872968,1,1916,150,199,69,39,10
1778431337.3012912,2,3993,0,991,69,33,265
1778431337.30404,1,1916,50,198,69,39,9
1778431337.3184268,2,3993,0,991,69,33,265
1778431337.321975,1,1916,0,198,69,39,9
1778431337.3360384,2,3993,0,991,78,33,17
1778431337.3387957,1,1916,0,198,93,39,14
1778431337.35354,2,3993,0,200,95,33,14
1778431337.3580258,1,1916,0,198,96,39,11
1778431337.3722005,2,3993,0,200,100,33,18
1778431337.3756237,1,1917,0,198,100,38,14
1778431337.3900228,2,3993,0,200,99,33,13
1778431337.3929822,1,1919,100,192,100,39,11
1778431337.4070032,2,3993,0,200,99,33,18
1778431337.4100056,1,1919,50,178,99,39,12
1778431337.4248402,2,3993,0,200,102,33,14
1778431337.4280999,1,1919,0,162,102,39,9
1778431337.4420686,2,3993,0,200,102,33,16
1778431337.4449124,1,1919,0,142,102,39,7
1778431337.4593668,2,3993,0,200,102,33,16
1778431337.4627528,1,1919,0,114,102,39,4
1778431337.4766884,2,3993,0,200,103,33,18
1778431337.4794436,1,1919,0,82,103,39,2
1778431337.4940581,2,3993,0,200,102,33,14
1778431337.4979806,1,1919,0,43,103,39,1
1778431337.5119915,2,3993,0,200,103,33,19
1778431337.5155597,1,1919,0,35,103,39,0
1778431337.5297792,2,3993,0,200,102,33,17
1778431337.5327923,1,1917,-50,86,103,39,1
1778431337.5466921,2,3993,0,200,102,33,14
1778431337.5496743,1,1914,-200,133,103,39,2
1778431337.5640552,2,3993,0,200,102,33,14
1778431337.567353,1,1910,-250,179,102,39,4
1778431337.5813017,2,3993,0,200,102,33,18
1778431337.5841026,1,1906,-250,230,102,39,5
1778431337.5983007,2,3993,0,200,101,33,14
1778431337.601881,1,1900,-150,299,101,39,11
1778431337.6160119,2,3993,0,200,101,33,16
1778431337.6189318,1,1890,-450,346,101,39,12
1778431337.6335952,2,3993,0,200,101,33,14
1778431337.6371722,1,1876,-700,384,101,39,13
1778431337.6511724,2,3993,0,200,101,33,14
1778431337.6542552,1,1861,-800,415,101,39,14
1778431337.6688163,2,3993,0,200,100,33,17
1778431337.6720476,1,1845,-900,439,101,39,17
1778431337.6859994,2,3993,0,200,100,33,17
1778431337.6888049,1,1827,-950,457,100,39,17
1778431337.7032976,2,3993,0,200,100,33,19
1778431337.7065942,1,1809,-1100,471,100,39,17
1778431337.7205226,2,3993,0,200,100,33,13
1778431337.723352,1,1790,-1100,478,100,39,18
1778431337.7374897,2,3993,0,200,99,34,14
1778431337.7410307,1,1771,-1100,485,100,39,16
1778431337.7554066,2,3993,0,200,98,33,14
1778431337.7585552,1,1749,-1100,492,98,39,16
1778431337.772992,2,3993,0,200,98,33,13
1778431337.7762039,1,1729,-1250,489,98,39,14
1778431337.790091,2,3993,0,200,97,34,18
1778431337.7929282,1,1709,-1150,486,97,39,12
1778431337.8073735,2,3993,0,200,97,34,18
1778431337.8106916,1,1689,-1150,478,97,39,13
1778431337.8249936,2,3993,0,200,97,33,18
1778431337.8279316,1,1668,-1150,465,97,39,11
1778431337.8419247,2,3993,0,200,97,33,14
1778431337.8448904,1,1650,-1150,445,97,39,10
1778431337.8592634,2,3993,0,200,97,33,13
1778431337.862544,1,1631,-1100,423,97,39,9
1778431337.8764036,2,3993,0,200,97,33,13
1778431337.8802466,1,1614,-1050,400,97,39,8
1778431337.8946128,2,3993,0,200,98,33,19
1778431337.8976297,1,1597,-1000,372,97,39,8
1778431337.911642,2,3993,0,200,98,33,14
1778431337.9147096,1,1582,-900,344,98,39,7
1778431337.9294093,2,3993,0,200,98,33,14
1778431337.9326527,1,1568,-800,316,98,39,6
1778431337.9467125,2,3993,0,200,98,33,13
1778431337.9496531,1,1555,-750,285,98,39,5
1778431337.9641135,2,3993,0,200,98,33,14
1778431337.9674654,1,1544,-650,255,98,39,5
1778431337.9815006,2,3993,0,200,98,33,14
1778431337.9843445,1,1534,-650,222,99,39,4
1778431337.9986353,2,3993,0,200,98,33,14
1778431338.0022128,1,1526,-550,189,99,39,3
1778431338.0166912,2,3993,0,200,98,33,15
1778431338.0197506,1,1520,-500,154,99,39,3
1778431338.0337248,2,3993,0,200,99,33,13
1778431338.0365102,1,1514,-350,131,99,39,3
1778431338.0508983,2,3993,0,200,99,33,20
1778431338.0544643,1,1511,-200,116,99,39,3
1778431338.0688722,2,3993,0,200,98,33,16
1778431338.0718865,1,1508,-200,101,99,39,3
1778431338.0857558,2,3993,0,200,99,33,14
1778431338.0885382,1,1507,-100,92,99,39,3
1778431338.1031547,2,3993,0,200,99,33,16
1778431338.1066198,1,1506,-50,87,99,39,2
1778431338.1207838,2,3993,0,200,99,33,14
1778431338.1238415,1,1505,-50,83,99,39,2
1778431338.138079,2,3993,0,200,99,33,14
1778431338.1416168,1,1504,-50,80,99,39,2
1778431338.1556103,2,3993,0,200,99,34,20
1778431338.1583772,1,1504,-50,76,99,39,1
1778431338.172575,2,3993,0,200,99,34,18
1778431338.1765373,1,1503,-50,73,99,39,2
1778431338.190493,2,3993,0,200,100,33,16
1778431338.1933382,1,1503,0,72,99,39,2
1778431338.2078738,2,3993,0,200,99,34,14
1778431338.2110546,1,1503,0,72,99,39,2
1778431338.2250078,2,3993,0,200,100,33,14
1778431338.227738,1,1503,0,72,99,39,1
1778431338.2422912,2,3993,0,200,99,34,13
1778431338.2458649,1,1503,0,72,99,39,3
1778431338.2604153,2,3993,0,200,99,33,16
1778431338.263351,1,1503,0,72,99,39,1
1778431338.2771704,2,3993,0,200,99,33,14
1778431338.2799728,1,1503,0,72,99,39,2
1778431338.2942054,2,3993,0,200,99,33,16
1778431338.2978656,1,1503,0,72,99,39,2
1778431338.3118086,2,3993,0,200,99,33,16
1778431338.3145535,1,1503,0,72,99,39,2
1778431338.3290553,2,3993,0,200,99,33,14
1778431338.3330023,1,1503,0,72,99,39,2
1778431338.3469074,2,3993,0,200,99,33,14
1778431338.349522,1,1503,0,72,99,39,2
1778431338.3639476,2,3993,0,200,99,33,13
1778431338.3673978,1,1503,0,72,99,39,2
1778431338.381297,2,3993,0,200,99,33,16
1778431338.3840084,1,1503,0,72,99,39,2
1778431338.3982692,2,3993,0,200,99,33,14
1778431338.401892,1,1503,0,72,100,39,2
1778431338.4160507,2,3993,0,200,98,33,14
1778431338.420019,1,1503,0,72,99,39,2
1778431338.4349432,2,3993,0,200,98,33,14
1778431338.4382198,1,1503,0,72,99,39,1
1778431338.4530685,2,3993,0,200,99,34,14
1778431338.4570312,1,1503,0,70,99,39,1
1778431338.4711492,2,3993,0,200,99,33,14
1778431338.4739764,1,1503,0,61,99,39,1
1778431338.4887147,2,3993,0,200,99,34,18
1778431338.4920948,1,1503,0,45,99,39,1
1778431338.506017,2,3993,0,200,99,34,14
1778431338.5089087,1,1503,0,26,100,39,0
1778431338.5234308,2,3993,0,200,99,33,13
1778431338.5268912,1,1503,0,34,100,39,0
1778431338.5411043,2,3993,0,200,99,33,14
1778431338.5440784,1,1504,50,65,99,39,1
1778431338.558428,2,3993,0,200,99,33,17
1778431338.5620115,1,1505,50,102,99,49,2
1778431338.5760236,2,3993,0,200,99,33,13
1778431338.5788047,1,1506,50,143,99,49,2
1778431338.5934012,2,3993,0,200,98,34,14
1778431338.5975454,1,1507,50,193,98,39,6
1778431338.611833,2,3993,0,200,98,34,14
1778431338.6151123,1,1512,150,241,98,39,6
1778431338.6295657,2,3993,0,200,97,34,14
1778431338.6325173,1,1520,350,283,97,39,10
1778431338.646586,2,3993,0,200,97,33,14
1778431338.649582,1,1530,500,319,97,39,11
1778431338.6640604,2,3993,0,200,97,34,13
1778431338.6674192,1,1542,600,357,96,39,12
1778431338.6813188,2,3993,0,200,96,34,17
1778431338.684014,1,1555,750,392,96,39,12
1778431338.698415,2,3993,0,200,96,33,14
1778431338.702031,1,1569,850,421,96,39,15
1778431338.7163007,2,3993,0,200,96,33,16
1778431338.7192702,1,1586,850,445,96,39,16
1778431338.733548,2,3993,0,200,96,33,17
1778431338.7370758,1,1604,950,462,96,39,13
1778431338.7509708,2,3993,0,200,95,33,16
1778431338.753933,1,1622,1000,475,96,39,16
1778431338.768425,2,3993,0,200,96,33,17
1778431338.7719183,1,1642,1100,482,96,39,14
1778431338.7860205,2,3993,0,200,96,34,13
1778431338.7889352,1,1662,1150,486,95,39,12
1778431338.8034124,2,3993,0,200,96,33,13
1778431338.8066993,1,1683,1150,490,95,38,12
1778431338.8205917,2,3993,0,200,95,34,13
1778431338.823457,1,1702,1150,488,95,39,11
1778431338.8376358,2,3993,0,200,96,34,13
1778431338.8411791,1,1723,1200,479,96,39,10
1778431338.8552296,2,3993,0,200,96,34,13
1778431338.8582973,1,1744,1200,462,96,39,10
1778431338.872788,2,3993,0,200,96,34,13
1778431338.875929,1,1765,1150,441,96,39,9
1778431338.889769,2,3993,0,200,96,33,16
1778431338.8926818,1,1782,1150,415,96,39,7
1778431338.9072227,2,3993,0,200,97,33,19
1778431338.910447,1,1800,1050,390,97,39,6
1778431338.9243536,2,3993,0,200,97,33,13
1778431338.9271343,1,1817,1000,363,97,39,5
1778431338.941837,2,3993,0,200,97,34,13
1778431338.9458144,1,1832,900,332,97,39,5
1778431338.9598475,2,3993,0,200,97,33,13
1778431338.9627266,1,1847,800,301,97,39,2
1778431338.9772484,2,3993,0,200,97,33,13
1778431338.9811165,1,1860,750,269,97,39,3
1778431338.995073,2,3993,0,200,97,33,13
1778431338.9982543,1,1871,750,236,97,39,2
1778431339.0128305,2,3993,0,200,97,33,13
1778431339.0159905,1,1880,600,206,97,39,3
1778431339.030195,2,3993,0,200,97,33,13
1778431339.0331686,1,1888,550,172,98,39,3
1778431339.0476785,2,3993,0,200,97,33,13
1778431339.0509126,1,1895,400,144,97,39,0
1778431339.0653725,2,3993,0,200,97,33,16
1778431339.0692544,1,1900,350,119,98,39,2
1778431339.0832224,2,3993,0,200,98,33,14
1778431339.0860844,1,1903,200,101,98,39,2
1778431339.1004162,2,3993,0,200,97,33,13
1778431339.103716,1,1906,200,88,98,39,1
1778431339.1176763,2,3993,0,200,98,33,14
1778431339.1204433,1,1907,50,78,97,39,2
1778431339.1349475,2,3993,0,200,97,34,19
1778431339.138726,1,1908,50,75,97,39,2
1778431339.153461,2,3993,0,200,103,33,14
1778431339.156731,1,1908,50,71,103,39,1
1778431339.1707227,2,3993,0,200,103,33,14
1778431339.17379,1,1908,0,72,103,39,2
1778431339.1883535,2,3993,0,200,103,33,16
1778431339.19173,1,1908,0,72,103,39,2
1778431339.2056623,2,3993,0,200,103,33,20
1778431339.2084262,1,1908,0,72,103,49,2
1778431339.2227976,2,3993,0,200,103,33,14
1778431339.2264438,1,1908,0,72,103,57,2
1778431339.2408621,2,3993,0,200,103,33,14
1778431339.2439024,1,1908,0,72,103,39,2
1778431339.258616,2,3993,0,200,103,33,19
1778431339.262177,1,1908,0,72,103,39,2
1778431339.2763462,2,3993,0,200,103,33,18
1778431339.279168,1,1908,0,72,103,39,2
1778431339.294033,2,3993,0,200,103,33,14
1778431339.297996,1,1908,0,72,103,39,2
1778431339.3120067,2,3993,0,200,102,33,14
1778431339.3154032,1,1908,0,72,103,39,2
1778431339.3305511,2,3993,0,200,103,34,19
1778431339.3337266,1,1908,0,72,103,39,3
1778431339.348213,2,3993,0,200,102,34,19
1778431339.3514144,1,1908,0,72,102,39,2
1778431339.3656871,2,3993,0,200,103,34,19
1778431339.3685305,1,1908,0,72,102,39,3
1778431339.3828208,2,3993,0,200,102,33,14
1778431339.3862984,1,1908,0,72,102,39,2
1778431339.4002018,2,3993,0,200,102,33,16
1778431339.4029953,1,1908,0,72,102,39,2
1778431339.4175146,2,3993,0,200,102,33,14
1778431339.4214954,1,1908,0,72,102,39,2
1778431339.4353807,2,3993,0,200,102,33,18
1778431339.4386523,1,1908,0,72,102,39,2
1778431339.4532676,2,3993,0,200,102,33,14
1778431339.4564297,1,1908,0,72,102,39,2
